3.2145,-3836
3.21462,1923
3.21475,908
3.21488,-11494
3.215,-2920
3.21513,7834
3.21525,-5849
3.21537,-12062
3.2155,-3023
3.21563,-1181
3.21575,9447
3.21588,25020
3.216,11104
3.21612,-8755
3.21625,-4990
3.21638,-4929
3.2165,-10520
3.21663,-1817
3.21675,-1524
3.21687,-9539
3.217,3929
3.21712,13999
3.21725,-615
3.21738,-5256
3.2175,2189
3.21762,865
3.21775,9035
3.21787,18652
3.218,-461
3.21813,-18079
3.21825,-10301
3.21837,-7711
3.2185,-8328
3.21862,4241
3.21875,4830
3.21888,-1467
3.219,12181
3.21913,16607
3.21925,-2417
3.21937,-7863
3.2195,-2775
3.21963,-5572
3.21975,3319
3.21988,11210
3.22,-7750
3.22012,-18795
3.22025,-5386
3.22038,-702
3.2205,1151
3.22063,13050
3.22075,9230
3.22087,668
3.221,11264
3.22112,9195
3.22125,-12071
3.22138,-14798
3.2215,-7845
3.22162,-7480
3.22175,5507
3.22187,13442
3.222,-4742
3.22213,-10994
3.22225,3719
3.22237,5588
3.2225,5268
3.22262,12699
3.22275,3198
3.22288,-6419
3.223,3742
3.22313,-383
3.22325,-18432
3.22337,-14386
3.2235,-3476
3.22363,254
3.22375,14970
3.22388,19089
3.224,-2134
3.22412,-7752
3.22425,4380
3.22438,1778
3.2245,-170
3.22463,5109
3.22475,-5616
3.22487,-11191
3.225,2504
3.22512,-611
3.22525,-13978
3.22538,-4772
3.2255,6281
3.22562,8673
3.22575,19945
3.22587,16413
3.226,-9022
3.22613,-13569
3.22625,-2159
3.22637,-5332
3.2265,-4334
3.22662,2830
3.22675,-5732
3.22688,-5934
3.227,9788
3.22713,4769
3.22725,-7836
3.22737,1417
3.2275,8120
3.22763,6619
3.22775,13789
3.22788,4755
3.228,-20160
3.22812,-18732
3.22825,-3856
3.22838,-4069
3.2285,1356
3.22863,9491
3.22875,774
3.22887,1962
3.229,14672
3.22912,3951
3.22925,-10034
3.22938,-1692
3.2295,1955
3.22962,24
3.22975,7386
3.22987,-2153
3.23,-21924
3.23013,-12650
3.23025,4793
3.23037,4962
3.2305,10426
3.23062,14399
3.23075,1415
3.23088,917
3.231,9144
3.23113,-5741
3.23125,-17584
3.23137,-6216
3.2315,-1243
3.23163,258
3.23175,9810
3.23188,309
3.232,-15574
3.23212,-2491
3.23225,12266
3.23238,8288
3.2325,10246
3.23263,8533
3.23275,-7354
3.23287,-6528
3.233,1317
3.23312,-12441
3.23325,-17623
3.23338,-1081
3.2335,5499
3.23362,8727
3.23375,16738
3.23387,3187
3.234,-12716
3.23413,152
3.23425,9815
3.23438,2079
3.2345,2818
3.23462,-565
3.23475,-14103
3.23488,-7659
3.235,2447
3.23513,-8841
3.23525,-8646
3.23537,9045
3.2355,12402
3.23563,12476
3.23575,14841
3.23588,-4326
3.236,-19611
3.23612,-5243
3.23625,2800
3.23637,-3821
3.2365,40
3.23663,-1507
3.23675,-10637
3.23687,477
3.237,9831
3.23712,-2707
3.23725,-1824
3.23738,12367
3.2375,9962
3.23762,6642
3.23775,5218
3.23787,-15200
3.238,-24682
3.23813,-4834
3.23825,4606
3.23838,880
3.2385,7249
3.23862,4826
3.23875,-3835
3.23888,6921
3.239,10762
3.23913,-5644
3.23925,-4989
3.23937,6452
3.2395,1535
3.23963,-597
3.23975,-1034
3.23988,-18106
3.24,-19363
3.24012,5115
3.24025,13350
3.24037,8692
3.2405,12629
3.24063,5239
3.24075,-5505
3.24087,3470
3.241,2817
3.24112,-13850
3.24125,-9261
3.24138,3652
3.2415,497
3.24162,2172
3.24175,3224
3.24187,-11644
3.242,-8258
3.24213,15333
3.24225,17342
3.24238,8230
3.2425,7797
3.24262,-3867
3.24275,-13838
3.24288,-3033
3.243,-3708
3.24313,-16234
3.24325,-5516
3.24337,8752
3.2435,5645
3.24363,7532
3.24375,5425
3.24388,-11390
3.244,-7209
3.24412,12671
3.24425,8816
3.24437,-1587
3.2445,-1747
3.24463,-11800
3.24475,-15459
3.24487,536
3.245,1437
3.24512,-7206
3.24525,6542
3.24538,17634
3.2455,10355
3.24562,8709
3.24575,1255
3.24587,-17301
3.246,-10902
3.24613,7692
3.24625,2001
3.24638,-5600
3.2465,-2816
3.24662,-10029
3.24675,-8535
3.24688,8839
3.247,6666
3.24713,-2798
3.24725,9203
3.24737,14099
3.2475,2553
3.24763,-570
3.24775,-9094
3.24788,-23622
3.248,-10106
3.24812,10694
3.24825,5650
3.24837,1226
3.2485,4837
3.24863,-2954
3.24875,-823
3.24887,13018
3.249,4769
3.24912,-6395
3.24925,4405
3.24938,5916
3.2495,-5251
3.24962,-5211
3.24975,-10815
3.24987,-18740
3.25,1368
3.25013,21485
3.25025,13536
3.25038,7807
3.2505,7540
3.25062,-4145
3.25075,-3283
3.25088,6856
3.251,-4870
3.25113,-13567
3.25125,-51
3.25137,1822
3.2515,-6211
3.25163,-2779
3.25175,-7278
3.25188,-12254
3.252,8715
3.25212,22525
3.25225,8367
3.25237,171
3.2525,-2643
3.25263,-13946
3.25275,-8880
3.25287,3241
3.253,-6144
3.25312,-8258
3.25325,9101
3.25338,10518
3.2535,3160
3.25362,5752
3.25375,-2068
3.25387,-7963
3.254,10501
3.25413,16746
3.25425,-1939
3.25438,-9482
3.2545,-11239
3.25462,-18576
3.25475,-7459
3.25488,6406
3.255,-2097
3.25513,-1039
3.25525,15113
3.25537,11483
3.2555,1386
3.25563,1134
3.25575,-9425
3.25588,-13425
3.256,6351
3.25612,10457
3.25625,-6417
3.25637,-8529
3.2565,-6585
3.25663,-9625
3.25675,4769
3.25687,15700
3.257,3424
3.25712,3064
3.25725,14277
3.25738,4760
3.2575,-6451
3.25762,-6473
3.25775,-15231
3.25787,-12962
3.258,10852
3.25813,14473
3.25825,-294
3.25838,728
3.2585,2115
3.25862,-1686
3.25875,10457
3.25888,14233
3.259,-3170
3.25913,-4332
3.25925,4336
3.25937,-6602
3.2595,-14153
3.25963,-10334
3.25975,-15111
3.25988,-6916
3.26,17721
3.26012,16810
3.26025,272
3.26037,432
3.2605,-1117
3.26063,-5590
3.26075,6061
3.26087,6823
3.261,-9585
3.26112,-5741
3.26125,5039
3.26138,-3654
3.2615,-6186
3.26162,-112
3.26175,-4269
3.26187,4629
3.262,23945
3.26213,14033
3.26225,-6701
3.26238,-8256
3.2625,-11616
3.26262,-14053
3.26275,142
3.26288,1132
3.263,-11321
3.26313,-1811
3.26325,9684
3.26337,805
3.2635,-537
3.26363,3558
3.26375,-3040
3.26388,4906
3.264,19167
3.26412,3845
3.26425,-15314
3.26437,-12891
3.2645,-12700
3.26463,-9283
3.26475,8437
3.26487,8668
3.265,-2553
3.26512,7720
3.26525,14441
3.26538,1245
3.2655,-1797
3.26562,-727
3.26575,-8167
3.26587,1749
3.266,14883
3.26613,-778
3.26625,-14173
3.26638,-6194
3.2665,-3319
3.26662,2623
3.26675,18321
3.26688,12232
3.267,-2312
3.26713,4996
3.26725,5578
3.26737,-10403
3.2675,-12130
3.26762,-10150
3.26775,-14131
3.26788,680
3.268,13967
3.26812,-1514
3.26825,-10447
3.26837,-217
3.2685,1944
3.26863,7406
3.26875,19072
3.26887,7326
3.269,-7618
3.26912,488
3.26925,-132
3.26938,-13230
3.2695,-9445
3.26963,-4258
3.26975,-4500
3.26987,12389
3.27,21137
3.27013,925
3.27025,-8887
3.27038,-1587
3.2705,-3460
3.27062,324
3.27075,8779
3.27088,-5096
3.271,-15706
3.27113,-2877
3.27125,-1471
3.27137,-9954
3.2715,-1601
3.27162,3965
3.27175,3760
3.27188,18543
3.272,19806
3.27212,-5229
3.27225,-14320
3.27237,-7123
3.2725,-8492
3.27263,-1653
3.27275,7716
3.27287,-4797
3.273,-9711
3.27312,6172
3.27325,6215
3.27338,-1976
3.2735,5589
3.27363,6984
3.27375,4189
3.27387,15932
3.274,11664
3.27413,-13602
3.27425,-17084
3.27438,-6061
3.2745,-4271
3.27462,5965
3.27475,14180
3.27488,-171
3.275,-4073
3.27513,9142
3.27525,3336
3.27537,-7459
3.2755,-2062
3.27562,-3888
3.27575,-6380
3.27588,5999
3.276,771
3.27612,-19902
3.27625,-15091
3.27637,363
3.2765,4704
3.27663,16004
3.27675,20244
3.27687,2154
3.277,-2157
3.27712,7786
3.27725,-2038
3.27738,-11759
3.2775,-4606
3.27763,-5248
3.27775,-3858
3.27787,10323
3.278,3620
3.27813,-14929
3.27825,-7133
3.27838,5889
3.2785,6405
3.27862,13547
3.27875,10993
3.27888,-10095
3.279,-12041
3.27913,-1269
3.27925,-9612
3.27937,-13246
3.2795,-1172
3.27962,747
3.27975,5381
3.27988,18642
3.28,7422
3.28012,-11657
3.28025,-3829
3.28037,5134
3.2805,2477
3.28063,7711
3.28075,2412
3.28087,-16483
3.281,-11903
3.28112,1922
3.28125,-4089
3.28138,-3140
3.2815,9816
3.28163,9620
3.28175,12607
3.28187,20699
3.282,3232
3.28213,-15897
3.28225,-6643
3.28238,821
3.2825,-1351
3.28262,5143
3.28275,-367
3.28288,-15599
3.283,-5858
3.28313,7486
3.28325,-552
3.28337,-159
3.2835,8662
3.28362,3219
3.28375,3595
3.28388,7830
3.284,-11415
3.28412,-24650
3.28425,-8432
3.28437,2684
3.2845,4783
3.28463,13909
3.28475,7593
3.28487,-6291
3.285,4253
3.28512,12592
3.28525,-74
3.28538,-1432
3.2855,3919
3.28563,-3779
3.28575,-2336
3.28587,1594
3.286,-16216
3.28613,-22399
3.28625,-1426
3.28638,9177
3.2865,10368
3.28662,16181
3.28675,4448
3.28688,-10774
3.287,-723
3.28713,3848
3.28725,-9404
3.28737,-7344
3.2875,-88
3.28762,-4640
3.28775,1563
3.28788,6614
3.288,-9808
3.28812,-11553
3.28825,9259
3.28837,14576
3.2885,11275
3.28863,11818
3.28875,-4550
3.28887,-18088
3.289,-5013
3.28912,-78
3.28925,-9623
3.28938,-1831
3.2895,7610
3.28963,4870
3.28975,12312
3.28987,13864
3.29,-5534
3.29013,-7214
3.29025,9689
3.29038,8505
3.2905,2069
3.29062,476
3.29075,-15671
3.29088,-22852
3.291,-4287
3.29113,1733
3.29125,-5264
3.29137,4491
3.2915,11068
3.29162,5391
3.29175,10128
3.29188,6387
3.292,-14323
3.29212,-12125
3.29225,5919
3.29237,4936
3.2925,1897
3.29263,2911
3.29275,-10220
3.29287,-11313
3.293,9262
3.29312,11549
3.29325,2110
3.29338,8674
3.2935,8509
3.29363,-1627
3.29375,473
3.29387,-6408
3.294,-24726
3.29413,-15754
3.29425,5172
3.29438,5290
3.2945,4956
3.29462,6194
3.29475,-7037
3.29488,-5964
3.295,12351
3.29513,8795
3.29525,-2777
3.29537,2649
3.2955,296
3.29562,-8220
3.29575,-2910
3.29588,-7834
3.296,-20319
3.29612,-4563
3.29625,16318
3.29637,13622
3.2965,11091
3.29663,7743
3.29675,-8635
3.29688,-7208
3.297,8622
3.29712,1761
3.29725,-7525
3.29738,1164
3.2975,701
3.29763,-3325
3.29775,4999
3.29787,-305
3.298,-11015
3.29813,5210
3.29825,19772
3.29838,10096
3.2985,3409
3.29862,-4182
3.29875,-20816
3.29887,-15189
3.299,1794
3.29913,-4285
3.29925,-8426
3.29937,3999
3.2995,4489
3.29962,2631
3.29975,10936
3.29988,2737
3.3,-7688
3.30012,8275
3.30025,17397
3.30037,4131
3.3005,-2290
3.30063,-9029
3.30075,-21015
3.30088,-8677
3.301,9769
3.30112,2912
3.30125,-25
3.30138,10215
3.3015,5603
3.30163,591
3.30175,4535
3.30187,-7947
3.302,-17036
3.30213,740
3.30225,8407
3.30238,-3312
3.3025,-5183
3.30262,-8333
3.30275,-14751
3.30287,2442
3.303,18572
3.30313,7710
3.30325,3157
3.30337,9127
3.3035,-174
3.30362,-5992
3.30375,-2832
3.30388,-14684
3.304,-17628
3.30412,4865
3.30425,12482
3.30437,2414
3.3045,2715
3.30463,-897
3.30475,-6454
3.30488,10347
3.305,20262
3.30512,4329
3.30525,-873
3.30538,3138
3.3055,-6966
3.30563,-9515
3.30575,-4240
3.30587,-13546
3.306,-10670
3.30613,13378
3.30625,16666
3.30638,3670
3.3065,1420
3.30662,-6274
3.30675,-12678
3.30687,3492
3.307,9404
3.30713,-6682
3.30725,-7120
3.30737,451
3.3075,-5457
3.30762,-2033
3.30775,5692
3.30788,-2668
3.308,2234
3.30812,22657
3.30825,17893
3.30837,369
3.3085,-4537
3.30863,-13998
3.30875,-17783
3.30888,697
3.309,5439
3.30912,-8573
3.30925,-4429
3.30938,3933
3.3095,-1683
3.30963,2405
3.30975,6836
3.30987,-4484
3.31,2
3.31013,16308
3.31025,6391
3.31038,-10269
3.3105,-11762
3.31062,-17081
3.31075,-13542
3.31087,9213
3.311,12788
3.31113,-625
3.31125,4341
3.31137,8921
3.3115,-270
3.31162,1636
3.31175,1835
3.31188,-10889
3.312,-3905
3.31212,11875
3.31225,1476
3.31237,-10249
3.3125,-6424
3.31263,-7758
3.31275,314
3.31288,22173
3.313,18993
3.31312,1428
3.31325,3226
3.31338,2105
3.3135,-9631
3.31363,-7252
3.31375,-7277
3.31387,-16835
3.314,-4281
3.31413,12266
3.31425,1495
3.31438,-7066
3.3145,-1894
3.31462,-3698
3.31475,4420
3.31487,21917
3.315,12230
3.31513,-6257
3.31525,-2817
3.31537,-3376
3.3155,-11238
3.31562,-3703
3.31575,-1291
3.31588,-6880
3.316,8758
3.31612,21491
3.31625,5803
3.31637,-4726
3.3165,-3046
3.31663,-8337
3.31675,-1420
3.31688,12199
3.317,-1039
3.31712,-16070
3.31725,-7702
3.31738,-5297
3.3175,-8146
3.31763,3115
3.31775,5111
3.31787,-109
3.318,14479
3.31813,20338
3.31825,-614
3.31838,-11226
3.3185,-9732
3.31862,-13549
3.31875,-2775
3.31887,11341
3.319,-1545
3.31913,-11298
3.31925,857
3.31937,2969
3.3195,506
3.31962,9978
3.31975,6946
3.31988,-566
3.32,11926
3.32012,12627
3.32025,-9201
3.32037,-15078
3.3205,-9722
3.32063,-9319
3.32075,5675
3.32088,18413
3.321,3127
3.32112,-5494
3.32125,5029
3.32138,2259
3.3215,-3037
3.32163,3050
3.32175,-3913
3.32187,-10502
3.322,3647
3.32213,3682
3.32225,-14361
3.32238,-13001
3.3225,-3183
3.32262,549
3.32275,16837
3.32287,24751
3.323,4646
3.32313,-4574
3.32325,3407
3.32337,-2658
3.3235,-7302
3.32362,-664
3.32375,-6908
3.32388,-8875
3.324,7986
3.32412,6609
3.32425,-10026
3.32437,-6267
3.3245,1657
3.32463,2814
3.32475,15327
3.32488,15613
3.325,-8410
3.32512,-15255
3.32525,-5645
3.32538,-9648
3.3255,-8693
3.32563,1812
3.32575,-2030
3.32587,156
3.326,16935
3.32613,10847
3.32625,-7319
3.32638,-4065
3.3265,449
3.32662,-440
3.32675,10366
3.32687,7000
3.327,-15664
3.32713,-15844
3.32725,-2210
3.32737,-3351
3.3275,1588
3.32762,12097
3.32775,6064
3.32788,7320
3.328,19263
3.32812,6107
3.32825,-13548
3.32837,-9448
3.3285,-5431
3.32863,-4378
3.32875,8284
3.32888,4423
3.329,-14754
3.32912,-9163
3.32925,4970
3.32938,2196
3.3295,5834
3.32963,11472
3.32975,756
3.32987,636
3.33,9328
3.33012,-6237
3.33025,-21242
3.33038,-10937
3.3305,-3041
3.33062,2568
3.33075,16907
3.33087,10687
3.331,-7867
3.33113,-935
3.33125,9252
3.33137,2214
3.3315,3450
3.33162,4962
3.33175,-7426
3.33188,-5109
3.332,4061
3.33213,-10191
3.33225,-18535
3.33237,-3140
3.3325,5441
3.33263,10947
3.33275,21420
3.33288,8534
3.333,-11903
3.33312,-5016
3.33325,1936
3.33338,-6123
3.3335,-2917
3.33363,-588
3.33375,-9642
3.33387,-1808
3.334,8595
3.33412,-5067
3.33425,-9742
3.33438,5750
3.3345,10145
3.33462,11776
3.33475,16346
3.33487,-2195
3.335,-21113
3.33513,-10405
3.33525,-2338
3.33537,-7047
3.3355,659
3.33562,4398
3.33575,-2494
3.33588,7268
3.336,14084
3.33613,-3195
3.33625,-7873
3.33637,4948
3.3365,4971
3.33663,4860
3.33675,7237
3.33688,-11557
3.337,-23862
3.33712,-6614
3.33725,3358
3.33738,948
3.3375,9703
3.33763,10271
3.33775,1097
3.33787,8508
3.338,9128
3.33812,-11435
3.33825,-14134
3.33838,-872
3.3385,-670
3.33862,2038
3.33875,5735
3.33887,-10876
3.339,-16561
3.33913,4078
3.33925,11491
3.33937,6784
3.3395,12119
3.33962,6853
3.33975,-4799
3.33988,1695
3.34,-370
3.34013,-18956
3.34025,-15041
3.34037,1766
3.3405,3977
3.34063,9130
3.34075,11660
3.34088,-6108
3.341,-9676
3.34112,9126
3.34125,10447
3.34138,2295
3.3415,4962
3.34163,-2952
3.34175,-12302
3.34187,-2256
3.342,-3003
3.34212,-16695
3.34225,-6230
3.34238,11427
3.3425,11811
3.34262,14681
3.34275,11623
3.34287,-9852
3.343,-12521
3.34313,4563
3.34325,2510
3.34337,-4629
3.3435,-10
3.34362,-6057
3.34375,-9960
3.34388,4033
3.344,3108
3.34413,-8664
3.34425,3372
3.34437,16569
3.3445,11441
3.34463,10084
3.34475,1935
3.34488,-20001
3.345,-17687
3.34512,1657
3.34525,449
3.34538,-2596
3.3455,4705
3.34563,-497
3.34575,-1943
3.34587,11120
3.346,5362
3.34612,-8042
3.34625,2799
3.34638,10913
3.3465,2546
3.34662,896
3.34675,-7265
3.34687,-24294
3.347,-13739
3.34713,8534
3.34725,7334
3.34737,5619
3.3475,11171
3.34762,2449
3.34775,-399
3.34788,8849
3.348,-1957
3.34813,-14825
3.34825,-2101
3.34837,5152
3.3485,-1586
3.34863,149
3.34875,-5907
3.34888,-17848
3.349,-2032
3.34912,18176
3.34925,12181
3.34938,7475
3.3495,8156
3.34963,-4596
3.34975,-7346
3.34987,1020
3.35,-10086
3.35012,-17463
3.35025,355
3.35038,8532
3.3505,3645
3.35062,6606
3.35075,-887
3.35087,-11925
3.351,4147
3.35113,18297
3.35125,6385
3.35137,-183
3.3515,-1354
3.35162,-13253
3.35175,-10994
3.35188,271
3.352,-8302
3.35213,-9650
3.35225,10739
3.35237,15938
3.3525,8569
3.35263,8234
3.35275,-3809
3.35288,-15172
3.353,1078
3.35312,11188
3.35325,-2189
3.35338,-5727
3.3535,-4443
3.35363,-12179
3.35375,-4188
3.35387,8099
3.354,-1085
3.35412,-967
3.35425,16545
3.35438,14834
3.3545,3304
3.35462,-60
3.35475,-13873
3.35487,-21263
3.355,-832
3.35513,9149
3.35525,-2179
3.35537,-1391
3.3555,1338
3.35562,-4890
3.35575,4286
3.35588,12492
3.356,-997
3.35613,-1860
3.35625,11888
3.35637,5325
3.3565,-6161
3.35663,-7700
3.35675,-18214
3.35688,-17989
3.357,7344
3.35712,16082
3.35725,4446
3.35738,5404
3.3575,4882
3.35763,-3681
3.35775,3686
3.35787,6812
3.358,-9067
3.35812,-7578
3.35825,6379
3.35838,-183
3.3585,-7479
3.35862,-5166
3.35875,-12290
3.35887,-6934
3.359,18297
3.35913,20686
3.35925,4783
3.35938,2903
3.3595,-1785
3.35962,-11121
3.35975,-2688
3.35988,-432
3.36,-13580
3.36013,-5970
3.36025,9971
3.36037,3861
3.3605,-899
3.36063,1524
3.36075,-6565
3.36088,-799
3.361,20034
3.36112,14521
3.36125,-4275
3.36137,-6001
3.3615,-10347
3.36163,-15361
3.36175,-2061
3.36187,1758
3.362,-7778
3.36212,3946
3.36225,17827
3.36238,7924
3.3625,1387
3.36262,291
3.36275,-10318
3.36287,-4060
3.363,14003
3.36313,4749
3.36325,-11568
3.36338,-8710
3.3635,-9528
3.36362,-9079
3.36375,7285
3.36388,9229
3.364,-872
3.36413,9874
3.36425,17425
3.36437,2032
3.3645,-5955
3.36463,-8335
3.36475,-17305
3.36488,-6233
3.365,12779
3.36512,3337
3.36525,-8536
3.36537,-1973
3.3655,-2049
3.36563,-403
3.36575,13705
3.36587,9544
3.366,-3368
3.36612,5586
3.36625,8373
3.36638,-8289
3.3665,-12794
3.36662,-11842
3.36675,-15435
3.36687,1638
3.367,20325
3.36713,8434
3.36725,-2597
3.36738,2852
3.3675,-642
3.36762,-710
3.36775,9736
3.36788,903
3.368,-11135
3.36813,184
3.36825,2834
3.36837,-10638
3.3685,-9375
3.36863,-5229
3.36875,-5641
3.36888,12842
3.369,25839
3.36912,7551
3.36925,-5305
3.36937,-2265
3.3695,-7996
3.36963,-6796
3.36975,3849
3.36987,-4770
3.37,-11558
3.37012,4183
3.37025,6998
3.37038,-4579
3.3705,-1193
3.37062,1352
3.37075,-488
3.37087,15210
3.371,20423
3.37113,-2952
3.37125,-14402
3.37138,-9637
3.3715,-12680
3.37162,-6139
3.37175,6966
3.37188,-522
3.372,-3364
3.37213,12921
3.37225,11415
3.37237,-2386
3.3725,-677
3.37263,-1835
3.37275,-4919
3.37288,9703
3.373,10895
3.37312,-11992
3.37325,-17148
3.37337,-7670
3.3735,-6818
3.37363,3648
3.37375,15558
3.37387,5027
3.374,1576
3.37412,13965
3.37425,5970
3.37438,-9681
3.3745,-7744
3.37462,-8946
3.37475,-8667
3.37487,8779
3.375,9280
3.37513,-10740
3.37525,-10055
3.37538,1081
3.3755,1575
3.37562,10808
3.37575,16861
3.37588,946
3.376,-3550
3.37613,6221
3.37625,-4407
3.37637,-16776
3.3765,-10121
3.37663,-7798
3.37675,-2413
3.37688,16866
3.377,14251
3.37712,-6101
3.37725,-4182
3.37737,3939
3.3775,1030
3.37763,7626
3.37775,8745
3.37787,-8848
3.378,-9761
3.37812,1817
3.37825,-7107
3.37838,-13517
3.3785,-2367
3.37862,1212
3.37875,7639
3.37887,23408
3.379,13382
3.37913,-9750
3.37925,-7946
3.37938,-2269
3.3795,-5681
3.37962,2168
3.37975,2913
3.37988,-11664
3.38,-6339
3.38013,7217
3.38025,-1329
3.38037,-5081
3.3805,5544
3.38063,5585
3.38075,9203
3.38088,19171
3.381,2622
3.38112,-19829
3.38125,-14069
3.38137,-6363
3.3815,-5979
3.38163,5641
3.38175,6787
3.38187,-5586
3.382,2621
3.38212,13328
3.38225,871
3.38238,-3915
3.3825,3591
3.38262,19
3.38275,2842
3.38287,10537
3.383,-7205
3.38313,-23657
3.38325,-10901
3.38338,-218
3.3835,2890
3.38362,14810
3.38375,11995
3.38388,-2360
3.384,4524
3.38413,9636
3.38425,-6609
3.38437,-10487
3.3845,-2860
3.38463,-5429
3.38475,992
3.38488,9663
3.385,-6890
3.38512,-17226
3.38525,-540
3.38537,8569
3.3855,9498
3.38563,16999
3.38575,7504
3.38587,-9028
3.386,-2155
3.38612,603
3.38625,-14365
3.38638,-12647
3.3865,-1548
3.38662,-1089
3.38675,8558
3.38687,15694
3.387,-2901
3.38713,-11348
3.38725,4295
3.38738,8308
3.3875,5771
3.38762,9576
3.38775,-3217
3.38788,-16898
3.388,-5489
3.38813,-1152
3.38825,-11966
3.38837,-4553
3.3885,7596
3.38863,7330
3.38875,15276
3.38888,16207
3.389,-7052
3.38912,-14792
3.38925,-106
3.38937,1298
3.3895,-556
3.38963,4057
3.38975,-7381
3.38987,-14937
3.39,1341
3.39012,5586
3.39025,-4147
3.39038,4079
3.3905,12138
3.39062,7459
3.39075,11560
3.39087,6635
3.391,-17981
3.39113,-20727
3.39125,-2897
3.39138,74
3.3915,1907
3.39162,8184
3.39175,-2598
3.39188,-6777
3.392,9499
3.39213,8855
3.39225,-3420
3.39237,2957
3.3925,6421
3.39262,-492
3.39275,3438
3.39288,-2439
3.393,-22989
3.39312,-17317
3.39325,4389
3.39337,7943
3.3935,10499
3.39363,13989
3.39375,-376
3.39387,-5029
3.394,8128
3.39412,2073
3.39425,-10723
3.39438,-3041
3.3945,184
3.39463,-4120
3.39475,3172
3.39487,-1543
3.395,-17621
3.39513,-6247
3.39525,14430
3.39538,13631
3.3955,12475
3.39562,10165
3.39575,-8103
3.39588,-11670
3.396,1173
3.39613,-5673
3.39625,-13978
3.39637,-1521
3.3965,3481
3.39662,1990
3.39675,10357
3.39688,3262
3.397,-12387
3.39712,-197
3.39725,15378
3.39737,8850
3.3975,4883
3.39763,-210
3.39775,-17365
3.39787,-14948
3.398,1204
3.39812,-3748
3.39825,-6975
3.39838,7936
3.3985,10951
3.39863,7827
3.39875,12516
3.39887,-133
3.399,-16478
3.39913,-3457
3.39925,8941
3.39938,917
3.3995,-1027
3.39962,-4398
3.39975,-16865
3.39988,-7663
3.4,9822
3.40013,3585
3.40025,997
3.40037,13149
3.4005,10278
3.40062,3649
3.40075,4728
3.40088,-10728
3.401,-23305
3.40112,-5363
3.40125,7713
3.40137,1587
3.4015,2945
3.40163,501
3.40175,-9740
3.40187,1676
3.402,15180
3.40212,3767
3.40225,-624
3.40238,7962
3.4025,1240
3.40263,-4931
3.40275,-2835
3.40287,-15975
3.403,-20957
3.40313,2761
3.40325,15330
3.40338,8583
3.4035,9101
3.40362,3072
3.40375,-8670
3.40388,1840
3.404,10142
3.40413,-4617
3.40425,-7368
3.40437,1825
3.4045,-3839
3.40462,-5523
3.40475,-424
3.40488,-10978
3.405,-10570
3.40512,14055
3.40525,20917
3.40537,9416
3.4055,6069
3.40563,-4304
3.40575,-15920
3.40587,-3602
3.406,3477
3.40612,-9550
3.40625,-6717
3.40638,5061
3.4065,899
3.40663,1886
3.40675,6231
3.40687,-6029
3.407,-4603
3.40713,16561
3.40725,15619
3.40738,649
3.4075,-3755
3.40762,-13804
3.40775,-19918
3.40788,-2199
3.408,6150
3.40813,-4295
3.40825,2238
3.40837,12785
3.4085,5718
3.40862,4938
3.40875,4750
3.40888,-10544
3.409,-8266
3.40912,10974
3.40925,6778
3.40937,-6720
3.4095,-7344
3.40963,-13600
3.40975,-13369
3.40987,8059
3.41,13838
3.41012,1978
3.41025,7503
3.41038,12553
3.4105,956
3.41063,-1669
3.41075,-4291
3.41087,-18429
3.411,-10790
3.41113,10331
3.41125,6017
3.41138,-3921
3.4115,-1535
3.41162,-6622
3.41175,-4079
3.41188,15419
3.412,14315
3.41213,-1223
3.41225,2503
3.41237,3727
3.4125,-8451
3.41262,-8144
3.41275,-8519
3.41288,-17511
3.413,-3067
3.41312,18588
3.41325,11778
3.41337,1769
3.4135,2481
3.41363,-5420
3.41375,-3571
3.41387,12371
3.414,5681
3.41412,-9821
3.41425,-3579
3.41438,-1496
3.4145,-9924
3.41463,-4516
3.41475,-2671
3.41487,-8501
3.415,8297
3.41513,25029
3.41525,11566
3.41538,-1266
3.4155,-3472
3.41562,-12865
3.41575,-8830
3.41588,7166
3.416,-286
3.41613,-11220
3.41625,-165
3.41637,3136
3.4165,-2969
3.41662,3787
3.41675,3179
3.41688,-3914
3.417,11057
3.41712,20515
3.41725,1564
3.41737,-11084
3.4175,-11958
3.41763,-17289
3.41775,-7483
3.41787,10658
3.418,3649
3.41812,-4166
3.41825,8376
3.41838,8389
3.4185,189
3.41863,4535
3.41875,-909
3.41887,-8859
3.419,5950
3.41913,11766
3.41925,-7268
3.41938,-14552
3.4195,-10686
3.41962,-11643
3.41975,3172
3.41988,19828
3.42,8526
3.42013,167
3.42025,9243
3.42037,3722
3.4205,-6232
3.42062,-2965
3.42075,-8885
3.42088,-13108
3.421,5369
3.42112,10900
3.42125,-6237
3.42137,-8403
3.4215,-3021
3.42163,-3210
3.42175,11413
3.42188,21231
3.422,3869
3.42212,-5765
3.42225,1299
3.42238,-5880
3.4225,-13110
3.42263,-5927
3.42275,-8932
3.42287,-7354
3.423,14244
3.42313,16636
3.42325,-1347
3.42338,-3168
3.4235,-251
3.42362,-2795
3.42375,9093
3.42387,13601
3.424,-6657
3.42413,-12653
3.42425,-2746
3.42437,-7607
3.4245,-8979
3.42462,1290
3.42475,-602
3.42488,2894
3.425,21640
3.42512,16738
3.42525,-5126
3.42537,-7659
3.4255,-6692
